timestamp,ratio_left,ratio_right,blink_count,manual_blink
111.66521191596985,0.40765532595143217,0.38972934983350543,17,0
111.69415140151978,0.380969648616932,0.3756451656440048,17,0
111.72373652458191,0.380969648616932,0.3725258410822702,17,0
111.76003217697144,0.3816626992868324,0.3652187380107113,17,0
111.78771877288818,0.33780094299204283,0.31943827337316216,17,0
111.80680918693542,0.32831866815628097,0.3193079701802024,17,0
111.83470010757446,0.3286779445642919,0.35401144998338563,17,0
111.89861059188843,0.3549668292436323,0.34758642037171483,17,0
111.93411660194397,0.3549668292436323,0.34758642037171483,17,0
111.9658567905426,0.3549668292436323,0.34758642037171483,17,0
111.99900412559509,0.3816626992868324,0.34758642037171483,17,0
112.03391909599304,0.3549668292436323,0.34758642037171483,17,0
112.06474471092224,0.32831866815628097,0.35401144998338563,17,0
112.09390711784363,0.22897309593329762,0.21417646195184173,17,0
112.10903072357178,0.20222526908486804,0.2078826813699622,17,0
112.14377498626709,0.20214729519977553,0.21417646195184173,17,0
112.17418074607849,0.19634280994130246,0.24419873855217045,17,0
112.20384860038757,0.2560984500331788,0.2663348491706638,17,0
112.26732230186462,0.29841429268501124,0.29558456839812713,17,0
112.30396866798401,0.30669727354213183,0.3155817343315865,17,0
112.33395719528198,0.3063431876841822,0.3155817343315865,17,0
112.3676335811615,0.2980880973410642,0.3248635497742268,17,0
112.39482021331787,0.2980880973410642,0.3248635497742268,17,0
112.44674897193909,0.29841429268501124,0.3155817343315865,17,0
112.46489882469177,0.29841429268501124,0.287139295256617,17,0
112.4792115688324,0.29841429268501124,0.287139295256617,17,0
112.51386189460754,0.29841429268501124,0.29558456839812713,17,0
112.54415798187256,0.31044524080603336,0.29558456839812713,17,0
112.57407975196838,0.31008682787276,0.3248635497742268,17,0
112.6039490699768,0.31008682787276,0.3248635497742268,17,0
112.63560605049133,0.31044524080603336,0.29558456839812713,17,0
112.69828224182129,0.31044524080603336,0.29558456839812713,17,0
112.75203680992126,0.31044524080603336,0.287139295256617,17,0
112.76475596427917,0.3020610385042567,0.287139295256617,17,0
112.78516793251038,0.29841429268501124,0.287139295256617,17,0
112.81415581703186,0.29841429268501124,0.28571427755102063,17,0
112.84383797645569,0.29841429268501124,0.287139295256617,17,0
112.87467741966248,0.29841429268501124,0.287139295256617,17,0
112.90978908538818,0.29841429268501124,0.29558456839812713,17,0
112.94390082359314,0.31044524080603336,0.29558456839812713,17,0
112.97382640838623,0.29841429268501124,0.2954568032917871,17,0
113.00400042533875,0.29841429268501124,0.2954568032917871,17,0
113.05417919158936,0.29841429268501124,0.29558456839812713,17,0
113.0854721069336,0.31044524080603336,0.2954568032917871,17,0
113.11664032936096,0.31044524080603336,0.2954568032917871,17,0
113.15401268005371,0.31044524080603336,0.2954568032917871,17,0
113.18535161018372,0.31044524080603336,0.3247231289592707,17,0
113.21437907218933,0.29841429268501124,0.29558456839812713,17,0
113.24401378631592,0.29841429268501124,0.29558456839812713,17,0
113.2752697467804,0.29841429268501124,0.287139295256617,17,0
113.31393432617188,0.29841429268501124,0.29558456839812713,17,0
113.34418773651123,0.29841429268501124,0.287139295256617,17,0
113.39418935775757,0.29841429268501124,0.3155817343315865,17,0
113.41796088218689,0.29841429268501124,0.287139295256617,17,0
113.44997358322144,0.3020610385042567,0.287139295256617,17,0
113.48587012290955,0.3020610385042567,0.287139295256617,17,0
113.51668500900269,0.29841429268501124,0.3155817343315865,17,0
113.54792952537537,0.29841429268501124,0.287139295256617,17,0
113.58405661582947,0.20791828645873076,0.21417646195184173,17,1
113.61434197425842,0.201948092162913,0.17859605217111602,17,1
113.64408135414124,0.20791828645873076,0.18398853777517424,17,1
113.6938829421997,0.20791828645873076,0.18398853777517424,18,1
113.72434520721436,0.20800313375078242,0.18398853777517424,18,1
113.75946474075317,0.20791828645873076,0.18398853777517424,18,1
113.78855991363525,0.20214729519977553,0.17882744425293973,18,1
113.82430505752563,0.20214729519977553,0.18593592275526585,18,1
113.85418653488159,0.2634155483964954,0.24419873855217045,18,1
113.88623452186584,0.2831696275248186,0.26621972712450703,18,0
113.91523361206055,0.2790555643802964,0.26621972712450703,18,0
113.94742941856384,0.2790555643802964,0.26621972712450703,18,0
113.99625515937805,0.2790555643802964,0.2663348491706638,18,0
114.02535438537598,0.2790555643802964,0.29558456839812713,18,0
114.06472897529602,0.31044524080603336,0.29558456839812713,18,0
114.09402775764465,0.31044524080603336,0.29558456839812713,18,0
114.1239824295044,0.31044524080603336,0.287139295256617,18,0
114.16068506240845,0.30669727354213183,0.29558456839812713,18,0
114.18873000144958,0.2790555643802964,0.3247231289592707,18,0
114.22419357299805,0.31044524080603336,0.287139295256617,18,0
114.25578904151917,0.31044524080603336,0.3248635497742268,18,0
114.3041775226593,0.33435975706620946,0.3154530042730717,18,0
114.3340528011322,0.3063431876841822,0.3155817343315865,18,0
114.3653814792633,0.33435975706620946,0.3439052087303959,18,0
114.39423203468323,0.33741094755669343,0.3439052087303959,18,0
114.42787384986877,0.33397373452327234,0.3155817343315865,18,0
114.46007061004639,0.3439052087303959,0.3439052087303959,18,0
114.49426817893982,0.33435975706620946,0.3154530042730717,18,0
114.52905321121216,0.33780094299204283,0.3068155752881024,18,0
114.55918550491333,0.30669727354213183,0.31943827337316216,18,0
114.6041853427887,0.3063431876841822,0.3068155752881024,18,0
114.6239697933197,0.3063431876841822,0.3068155752881024,18,0
114.63652515411377,0.33397373452327234,0.30669727354213183,18,0
114.70396399497986,0.33397373452327234,0.3068155752881024,18,0
114.7342574596405,0.3063431876841822,0.3253296948319247,18,0
114.76591730117798,0.3063431876841822,0.3068155752881024,18,0
114.79526686668396,0.343485214437017,0.30217134014398944,18,0
114.82684826850891,0.3063431876841822,0.30669727354213183,18,0
114.86540865898132,0.3189180152684953,0.29852326266659457,18,0
114.9141104221344,0.3154530042730717,0.2791632039432691,18,0
114.92826843261719,0.3439052087303959,0.30669727354213183,18,0
114.94428706169128,0.3154530042730717,0.29852326266659457,18,0
114.96963906288147,0.30669727354213183,0.29852326266659457,18,0
115.00404906272888,0.3154530042730717,0.2716182526892605,18,0
115.03411841392517,0.2870221672537604,0.2716182526892605,18,0
115.09837889671326,0.3154530042730717,0.29852326266659457,18,0
115.13443565368652,0.3154530042730717,0.2716182526892605,18,0
115.16531300544739,0.2870221672537604,0.29852326266659457,18,0
115.21407532691956,0.3154530042730717,0.2716182526892605,18,0
115.22930192947388,0.3154530042730717,0.29852326266659457,18,0
115.24646544456482,0.3154530042730717,0.29852326266659457,18,0
115.27424716949463,0.3154530042730717,0.2716182526892605,18,0
115.30542325973511,0.3154530042730717,0.3068155752881024,18,0
115.34399032592773,0.3193079701802024,0.3068155752881024,18,0
115.37411689758301,0.3154530042730717,0.3068155752881024,18,0
115.4046413898468,0.33435975706620946,0.29852326266659457,18,0
115.43445348739624,0.30669727354213183,0.3068155752881024,18,0
115.49890351295471,0.287139295256617,0.2855977308321633,18,0
115.51657724380493,0.287139295256617,0.3154530042730717,18,0
115.54667782783508,0.30669727354213183,0.2790555643802964,18,0
115.57811498641968,0.3154530042730717,0.3141575039153796,18,0
115.61413550376892,0.3154530042730717,0.3247231289592707,18,0
115.64400815963745,0.3154530042730717,0.3155817343315865,18,0
115.67532229423523,0.3154530042730717,0.3248635497742268,18,0
115.7142014503479,0.3154530042730717,0.3247231289592707,18,0
115.74418210983276,0.3154530042730717,0.3248635497742268,18,0
115.77404189109802,0.32430295653472996,0.30289125723337973,18,0
115.80403113365173,0.3154530042730717,0.3331803829567177,18,0
115.85402536392212,0.3154530042730717,0.3247231289592707,18,0
115.88398122787476,0.3154530042730717,0.3331803829567177,18,0
115.91660666465759,0.29558456839812713,0.30289125723337973,18,0
115.94751334190369,0.29558456839812713,0.30289125723337973,18,0
115.97824335098267,0.29558456839812713,0.2828427036400972,18,0
116.01428437232971,0.2941176384083048,0.2828427036400972,18,0
116.04410815238953,0.2939905073758853,0.2828427036400972,18,0
116.07509779930115,0.3247231289592707,0.3139053666478518,18,0
116.10824275016785,0.33455432850924116,0.30289125723337973,18,0
116.1620180606842,0.3247231289592707,0.3139053666478518,18,0
116.19031834602356,0.3233895581134738,0.31405860334569646,18,0
116.22085475921631,0.3233895581134738,0.3123475140211149,18,0
116.25407314300537,0.33455432850924116,0.3123475140211149,18,0
116.28409886360168,0.33455432850924116,0.3449991055184174,18,0
116.31516098976135,0.33455432850924116,0.3134469988829825,18,0
116.34662199020386,0.3044019461920399,0.3118914210482765,18,0
116.38404512405396,0.3123475140211149,0.28070227894344885,18,0
116.41402244567871,0.3123475140211149,0.2811127626190034,18,0
116.4598457813263,0.3124999902343753,0.3123475140211149,18,0
116.49672627449036,0.2828427036400972,0.2828427036400972,18,0
116.5244493484497,0.29210918858155577,0.25145490259743125,18,0
116.56114554405212,0.2580645078043707,0.2828427036400972,18,0
116.59414744377136,0.29017163674311336,0.25145490259743125,18,0
116.62417078018188,0.29210918858155577,0.2518226165078523,18,0
116.65452194213867,0.2600728222008299,0.2518226165078523,18,0
116.68442392349243,0.30184616120970853,0.2742796989222904,18,0
116.71428918838501,0.29210918858155577,0.2742796989222904,18,0
116.76437282562256,0.29210918858155577,0.2744056019312672,18,0
116.79498147964478,0.29210918858155577,0.2742796989222904,18,0
116.82802224159241,0.32418952570746334,0.2744056019312672,18,0
116.86530017852783,0.2972500339109529,0.279251941178848,18,0
116.89485144615173,0.3349958428708349,0.26621972712450703,18,0
116.92944812774658,0.3287979640098427,0.26587525462399564,18,0
116.96223187446594,0.30167860851783396,0.26587525462399564,18,0
116.98878812789917,0.339745927577931,0.26587525462399564,18,0
117.0241482257843,0.33480988902264003,0.2929793590708331,18,0
117.06786799430847,0.30714754818440715,0.2653040933911048,18,0
117.104168176651,0.3391817214045908,0.2852822714936978,18,0
117.13412690162659,0.3391817214045908,0.293559992792255,18,0
117.16603422164917,0.35915745010395433,0.2570520212239191,18,0
117.1955509185791,0.339745927577931,0.2944406118217589,18,0
117.22788000106812,0.3852999439071582,0.2903080492081682,18,0
117.26454830169678,0.339745927577931,0.2852822714936978,18,0
117.29553723335266,0.3514476218680144,0.28948813379765936,18,0
117.32428574562073,0.3514476218680144,0.2852822714936978,18,0
117.37432265281677,0.363983608114435,0.28230034037867535,18,0
117.38945412635803,0.3852999439071582,0.28154624541284107,18,0
117.40681004524231,0.28418319697956007,0.25453208400634497,18,0
117.43442893028259,0.29431988998053726,0.22317801495935363,18,0
117.49872279167175,0.3054152202155593,0.22827018379244662,18,0
117.53447341918945,0.3051429800062339,0.2108185048420507,18,0
117.56564044952393,0.2818723982819459,0.19611612985508559,18,0
117.59652829170227,0.3162277543127236,0.22254568395983274,18,0
117.62726068496704,0.2694489457239196,0.19611612985508559,18,0
117.66419959068298,0.3051429800062339,0.22414477085120632,18,0
117.67697048187256,0.2694489457239196,0.2221415694481448,18,0
117.71445441246033,0.3051429800062339,0.22414477085120632,18,0
117.74423789978027,0.2719918869240008,0.23016368893912795,18,0
117.7746069431305,0.27181858848193063,0.22414477085120632,18,0
117.80464386940002,0.3051429800062339,0.2221415694481448,18,0
117.8353042602539,0.3054152202155593,0.21633243458159185,18,0
117.90456867218018,0.3412306368795601,0.24887910491429263,18,0
117.93448758125305,0.3054152202155593,0.21633243458159185,18,0
117.96567940711975,0.2696336896165492,0.21843171899032904,18,0
117.98438334465027,0.3054152202155593,0.21033788929113567,18,0
118.01444458961487,0.3164445714397392,0.21843171899032904,18,0
118.044278383255,0.3054152202155593,0.24253561883578872,18,0
118.07668828964233,0.3054152202155593,0.22984307852747626,18,0
118.11431670188904,0.3052059600272973,0.2179337466786858,18,0
118.14438199996948,0.3162277543127236,0.23516490934940218,18,0
118.17440581321716,0.3169276317105342,0.21033788929113567,18,0
118.2043833732605,0.3295848743494087,0.2158132063333676,18,0
118.23545956611633,0.30438749938570225,0.2158132063333676,18,0
118.26754093170166,0.2920515555604849,0.21515108825463272,18,0
118.31510472297668,0.2920515555604849,0.18449053613770283,18,0
118.34691834449768,0.28913008814542596,0.19422259888094523,18,0
118.3843903541565,0.25630728752203025,0.20865402327867644,18,0
118.41429710388184,0.25336535617572686,0.19422259888094523,18,0
118.44443106651306,0.249804906217519,0.1877789365605214,18,0
118.47552490234375,0.25336535617572686,0.1877789365605214,18,0
118.5146234035492,0.28950824259318736,0.18208925549327057,18,0
118.54436349868774,0.2790203277338591,0.18208925549327057,18,0
118.57454204559326,0.2773500880121201,0.18208925549327057,18,0
118.62428879737854,0.25336535617572686,0.18025916627670197,18,0
118.6542272567749,0.25336535617572686,0.18107148744827142,18,0
118.68488502502441,0.28950824259318736,0.20761369428802529,18,0
118.71443772315979,0.2987151858056972,0.18679355841969006,18,0
118.74710941314697,0.28950824259318736,0.21410092881755652,18,0
118.78426480293274,0.25336535617572686,0.20761369428802529,18,0
118.81446242332458,0.28554939177322497,0.18679355841969006,18,0
118.84451842308044,0.2876437694704673,0.18679355841969006,18,0
118.87529349327087,0.2631173954717954,0.21297742487695076,18,0
118.92421126365662,0.25336535617572686,0.21861865212067103,18,0
118.9601845741272,0.2962192309946789,0.21693045193630342,18,0
118.98862910270691,0.2942809884927026,0.18863881438918867,18,0
119.02422499656677,0.31065385198670725,0.1936985811594926,18,0
119.05437660217285,0.27116306131220314,0.1949716958838073,18,0
119.08447694778442,0.22655557664642934,0.1936985811594926,18,0
119.11694741249084,0.27116306131220314,0.1936985811594926,18,0
119.14720010757446,0.2683281465668489,0.1923047842451459,18,0
119.18459391593933,0.23570225086781707,0.16602735527956508,18,0
119.23467707633972,0.24530997959135847,0.17163506944581525,18,0
119.26590490341187,0.2154065836691168,0.14387715515143704,18,0
119.29449486732483,0.2663348459259725,0.16790196916403122,18,0
119.3293821811676,0.24530997959135847,0.19588563069136974,18,0
119.36000752449036,0.2807955607392844,0.17021796779904266,18,0
119.38838410377502,0.31622775214933363,0.17163506944581525,18,0
119.42006468772888,0.28381347940361623,0.17640460663773908,18,0
119.4547791481018,0.2807955607392844,0.17640460663773908,18,0
119.48437190055847,0.2807955607392844,0.17640460663773908,18,0
119.51578187942505,0.26341554402275263,0.17400443212346528,18,0
119.56490540504456,0.2669809346536585,0.17400443212346528,18,0
119.59822678565979,0.2669809346536585,0.20300517081070948,18,0
119.63464045524597,0.2941741898068845,0.177316232129488,18,0
119.66573214530945,0.2669809346536585,0.17896499054348994,18,0
119.69428181648254,0.2669809346536585,0.17248786741414315,18,0
119.72431778907776,0.2669809346536585,0.177316232129488,18,0
119.76121830940247,0.22587696552223163,0.15068982128416786,18,0
119.79464316368103,0.22893426276563522,0.15209099650520055,18,0
119.8243157863617,0.22893426276563522,0.17896499054348994,18,0
119.8383138179779,0.22893426276563522,0.1814335897855193,18,0
119.8985378742218,0.27011361800327227,0.182986777886628,18,0
119.93479657173157,0.22893426276563522,0.18420166229861282,18,0
119.96581292152405,0.2669809346536585,0.1814335897855193,18,0
119.99844431877136,0.28381347940361623,0.20506618985169436,18,0
120.03445959091187,0.31379652981269546,0.20672455160503322,18,0
120.06495547294617,0.2497705261962081,0.17783118335900347,18,0
